duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
58.0,33,3,2,-3.432211975823707,12.998533332927252,3.622197836642478,15.342328655263033,31264.458122,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10833705158417609,0.685747392577735,0.0803656169319259,0.31136709693571224,4.4288132410640676e-24,4.636318066242234e-24,3.1033869008649886e-24,1.0346218473885078e-23,0.4851072453215424,0.33465833226656033,0.3293026578062742,0.22311778800064952,4.128924548356266,1.7844693988749212,1.6742076033497346,2.3940293245872866,124.47207986781486,45.13507199819914,48.34577101034159,141.86348660043748,222.77201141087653,35.929715521823596,47.436394629184946,207.73093748687566,1.1479282843949203,2.291175888380204,1.606518553864709,0.8881223351521301,58.0,1.0,0.0024500000000000004
58.0,473,11,6,-3.2823096572410373,17.217502850972817,3.5318918986102434,10.629151484224854,28383.78556,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0950996421951404,0.5439163963371169,0.06746334439012323,0.034301070578043144,4.678153985789631e-24,6.299416781778687e-24,3.2642050289156716e-24,1.9560923393170883e-23,0.4925773003647843,0.3350927378998344,0.3215877360752794,0.721943386797631,4.163685198257224,1.6964985502065169,1.519113634630839,3.510329222967035,120.28990872374399,46.833874601205025,46.070107308225076,138.53017141395011,222.61504329455568,32.885490481745535,46.66144386746677,247.26961476231597,1.7835834871753375,1.8703594695115036,2.116487989293157,3.4247034666099507,58.0,1.0,0.0024500000000000004
58.0,135,6,5,-3.121686608321705,21.037716316556676,3.9074264324167283,10.833016555178572,31237.758043,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0482965540473437,0.2782250118777976,0.02666118769212565,0.01978417460960564,6.482897438095132e-24,1.4845179374581986e-23,4.936860457497874e-24,2.6188143018325692e-23,0.5026450698137604,0.2910863944477582,0.27451537727219694,0.5042975230139503,3.63400777367593,2.0486356352150388,0.8891556465304271,3.182522450125062,125.50880948150744,43.50161779905663,44.821235612461365,124.84682793909325,228.55950395562297,27.92440422132597,44.0667446123708,232.7693725744221,1.9687042670995538,1.373018428632625,2.2994936443906746,2.155106082466951,58.0,1.0,0.0024500000000000004
58.0,185,7,6,-3.3542457160395793,13.376938792075173,3.213765169451946,11.28589351630463,21824.030808,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08912848801766825,0.46195128632875526,0.062024778364437635,0.09531580090115475,4.4553502497195236e-24,6.144570365680511e-24,3.0894916934295392e-24,1.5520988286655556e-23,0.4644105445239028,0.37868436607151273,0.32872743894524376,0.518700371273268,4.260751867607472,1.5866715582262856,1.7113953824017503,6.104266328661235,122.85393265023035,41.830164356039376,47.63802544293466,94.81882198118782,221.1024394847744,36.21659021969313,42.99727901912922,239.33294407599752,1.1665882722630307,2.577128783419479,1.8883620463238877,-0.4299379078761607,58.0,1.0,0.0024500000000000004
58.0,95,5,3,-3.4774568241869432,17.827868788252204,3.295289746654024,10.070789303684265,30343.239448,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08430525766081237,0.4603504313920684,0.05764146783713777,0.06590876822475694,4.426271212919407e-24,6.4285019937238924e-24,3.207437619438547e-24,2.15546411341291e-23,0.540431185126336,0.3298126905920785,0.3713372486911398,0.5889944682625039,3.9876178472490147,1.8365000863131802,1.4277384511762379,3.0615354228084772,122.55540771436809,50.52746081501287,46.9467805500671,225.4666681515043,226.15794963885907,33.264070519012364,51.56755770741512,261.4192234659063,2.1488876274800646,1.7345388063218774,2.60255240099116,-0.7811942683498032,58.0,1.0,0.0024500000000000004
58.0,251,8,3,-3.3794619420839234,17.17025166875569,3.51072032618715,8.28087132875863,25214.914993,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07706731143779219,0.37562671064576214,0.05119193034948094,0.021889349679525816,5.236883367393866e-24,8.221375475699561e-24,3.786763307450144e-24,3.339502956509518e-23,0.5558969469387922,0.32053190361787,0.38748438351177217,0.9584071718685124,4.271949886966609,1.6120727781009405,1.6189323772311814,5.219734822784117,129.02730532416763,39.1355087102869,50.26343375424352,153.84639045817593,225.8633658187179,33.213546452990556,43.8817633358278,212.41191909435727,1.6692811109289574,1.6819510974796872,1.796647845701516,1.7293593597926966,58.0,1.0,0.0024500000000000004
58.0,127,3,6,-3.4192939860175997,16.058928101923147,3.44849820159025,10.678752086591045,27400.879077,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10014275185687622,0.6111132029949109,0.07136261688786086,0.08341597201357226,4.2938486037120615e-24,5.226582906663163e-24,3.0380882915850296e-24,1.940755963420503e-23,0.5042117734075812,0.316961756638623,0.32837768420411617,0.7767180604378239,4.07056144213907,1.7928736737030047,1.46212161995531,3.7831782798464806,123.33279755306985,45.36377535306106,48.91226531249902,110.7797791800989,225.61411779934167,31.447706210943636,49.084278798212154,170.15223728893224,1.7937052188062221,1.9165209801401097,2.2091997473303477,0.38677029559466414,58.0,1.0,0.0024500000000000004
58.0,362,-1,10,-3.162825477017644,19.026548770302927,3.5757905320287646,8.477861248107297,25375.218016,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07481142853962906,0.4605716375956842,0.04889924594794798,0.034530743354391116,6.0386421801431466e-24,9.111938075910051e-24,4.385890936105995e-24,2.524671823803172e-23,0.4271527597367898,0.38489653944430857,0.3386986335430512,0.06083764280356045,4.7082281596935545,1.383472552797147,1.9338459925891511,6.091728943941514,129.77243760671956,36.75222661819913,48.87119047557749,138.29922578417728,216.06950721005595,40.095970123765625,36.03317970673427,208.40654374916426,2.1145542036125864,1.4358946990084194,2.543272110258031,2.5209302366887574,58.0,1.0,0.0024500000000000004
58.0,531,1,12,-3.1286345233718786,20.075393627692485,3.9454609338857884,9.582405498452955,27853.458863,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0753729167525052,0.3750770529840785,0.05018572143386954,0.019155614344222225,5.981619773342077e-24,8.775871488146835e-24,4.354756871006328e-24,2.981616734988279e-23,0.5018566432079204,0.3176139584661958,0.3451997451205071,0.48938231373561486,4.280786048730165,1.5194344142036904,1.5933563236767037,2.8207062028804066,131.47705274505125,41.64452718989111,52.16822611804757,149.39029159050943,228.01581979753493,33.3886879499818,42.94585284473621,208.02358919224181,1.307218954786006,2.2388179323970134,1.8864760229765962,-1.1995603717129524,58.0,1.0,0.0024500000000000004
58.0,177,4,7,-3.32630571005026,19.527336174770603,3.701059577730198,10.227244424648092,24658.179721,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07899632743149634,0.443376526114276,0.052010928624548036,0.019580663676121685,5.256325701825277e-24,7.869937438649589e-24,3.757139099894637e-24,4.0436515429602113e-23,0.5177500779300213,0.32485036194817185,0.33582942501368174,0.3890218955563326,3.8485730461409284,1.881656765472754,1.4073329644141,2.4402789614803533,127.64741645011799,44.91093910204367,49.897596936419035,131.54911982738625,224.26941798432702,31.2163254589033,54.045702865103664,166.85918547227493,1.5490923932254304,1.9122879254668077,2.1723430559239088,-1.4470738915708279,58.0,1.0,0.0024500000000000004
58.0,63,4,1,-3.2981673682011907,16.636371373367126,3.479875222592489,8.780970561427923,28984.42448,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08249916756127132,0.47843019388291996,0.05651972514867409,0.019909960049495006,4.870947094832729e-24,6.996916701157723e-24,3.412704037712733e-24,3.129063284984083e-23,0.4637813163001273,0.36210498148937253,0.30142110965293056,0.36418947877417335,4.187173245834937,1.6561646511332526,1.6029120156338603,5.814156595732663,122.77027594900824,47.266897254362874,45.214239270473385,153.592671948635,226.9377502631912,33.90035383784695,50.017803313213705,243.07704945664716,1.3223307255931913,2.4660258252667298,2.0230502125373975,4.0233477022945445,58.0,1.0,0.0024500000000000004
58.0,479,11,3,-3.1869385472005254,18.13862685408875,3.1226629211964747,9.812842662106393,22403.049091,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06278518211435465,0.3511824545675939,0.03822304118298525,0.02535382768060432,5.275880844821714e-24,8.7340490938333e-24,3.861327219698074e-24,3.0456338906953786e-23,0.4887784209213405,0.31607695455947615,0.31455739744193917,0.1841588849285431,4.689627954473607,1.509794574861517,1.9687787755453994,6.199444052516934,114.78293203521685,50.09360194317759,42.04359400557561,97.49116949876824,222.34577976562989,35.947390886424245,47.5434356719899,209.73750272322482,1.657083739106111,1.8267631060509006,2.058146389016623,3.1800986216294715,58.0,1.0,0.0024500000000000004
58.0,457,8,11,-3.3630470856149675,20.485996000700677,3.5520999805042353,9.49555243816371,28723.904336,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07909180248414134,0.4021326382842208,0.05341774209504216,0.022984768682703376,5.285271379626972e-24,7.705244568241253e-24,3.7803410288908125e-24,3.122072021030824e-23,0.48657048269182857,0.34034171244924294,0.3190752380342642,0.05923336644906108,4.305879710803953,1.760172428930355,1.6378204237278617,3.0896299324926657,131.7034848088988,43.079491753664115,52.003693124394786,180.45830568206026,228.16425316065477,32.82263708429633,44.75706043093609,225.5108100853063,1.991741087420901,1.6629368621427427,2.306626220432825,2.4441080551193473,58.0,1.0,0.0024500000000000004
58.0,371,5,10,-3.4181572180314914,18.977325249553175,3.475275395802716,9.77493129922641,28371.684295,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08224708626403776,0.5033731045338807,0.055637219711192995,0.027436344063099305,5.0112259555433024e-24,7.942313464398828e-24,3.650596906876297e-24,2.3534987017111387e-23,0.5608040512067627,0.36084621229207314,0.3803377844724175,0.9568594768833829,4.396758383501327,1.2899135306963556,1.74926447108033,3.6339734793236573,130.76833261038922,42.96389658721367,55.13239650428359,158.13227395855336,229.55032013076567,30.715178723168663,52.66288351359884,239.15837231392516,1.5433298579158319,2.0860717612114366,1.8711772567543061,0.01940215479856544,58.0,1.0,0.0024500000000000004
58.0,15,2,1,-2.6573256570150354,23.178501292581252,6.038183620175343,10.499099629130129,26814.166482,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06534329512600334,0.32572106159742686,0.034480833380755666,0.06008740838186983,1.1321591606521731e-23,1.3673959283196118e-23,8.545704131097974e-24,2.295992076332243e-23,0.18014534010378871,0.5541883270360853,0.022155035006431956,0.16762203551260932,5.541306724708485,0.0030920141729948725,2.307651532579087,5.542855572487944,171.31522615205463,27.379397557743545,71.34140333735958,195.71932917249396,255.92230201213158,9.071400521052908,57.21243674573523,263.77057845311106,0.48489653350302175,2.315342672711698,1.0873770315479516,0.40689291665173055,58.0,1.0,0.0024500000000000004
58.0,123,1,6,-3.2277661906977606,18.245019372115536,3.99638560593578,9.35813848998141,32195.078753,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08439527656722298,0.42814378276568976,0.056787742009586,0.05363142906214808,5.781543890169211e-24,7.041687662371989e-24,4.160697397872593e-24,2.5781767882269357e-23,0.5285004341088644,0.3173989582765335,0.3214442486607898,0.30025741291054936,4.245740714639234,1.4118827968636625,1.5790173119426179,4.113672505219599,131.18519359986055,36.276320809244424,52.0698364449466,146.55231596684993,223.68409085273032,36.930772311636474,42.44183397533962,189.73896766507852,1.8516944503206645,1.5411513197602882,1.9716731660440707,1.8214355087749934,58.0,1.0,0.0024500000000000004
58.0,52,-2,4,-3.149886609235869,19.11450303466963,4.392107307640587,11.404259524134112,27032.651511,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09988784318294244,0.5041944510153266,0.07119832396790732,0.05713158837620446,5.428572116879606e-24,6.869165964085935e-24,3.877385140929267e-24,1.8315451682805003e-23,0.5775737125807608,0.25391535438477597,0.3699453421122156,0.8191323883395083,4.381163743594832,1.3485764497683554,1.9060739840741143,5.196898603477792,125.55168871354313,47.13265262927517,45.89717579512495,139.64571231495307,236.22201667396814,31.151644107766515,55.20726388255267,266.30276878363134,0.5071635994913568,2.7486106899295164,1.2884797729218667,-0.5341299080131954,58.0,1.0,0.0024500000000000004
58.0,87,3,5,-3.2120819186598313,15.77601638299478,3.95354592579085,9.08731650113113,30531.012513,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0918988037718309,0.3958389351038197,0.06470280477790659,0.04570662177252326,5.123169753620033e-24,6.22736158469559e-24,3.704578800963071e-24,1.6597119206770005e-23,0.4971270129434866,0.3309648627828722,0.3465662121203037,0.37940841119624374,3.9207583576809504,1.927548006846855,1.3418477319634952,4.111140784692351,126.41435671927657,49.92878295430846,50.856091106577495,175.69516768877725,225.2075155436063,33.50284941082191,48.96993698668831,268.47206563514,1.428027039835393,2.279126349837739,1.961356118779396,2.2309013622517484,58.0,1.0,0.0024500000000000004
58.0,83,1,5,-3.110777266478381,22.20862040043359,3.6780355915818324,9.081866950636314,31795.907024,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05453449958164599,0.25516005544651804,0.03210531559427806,0.020209681634133798,7.505876848046895e-24,1.7836431514554052e-23,5.700646467746355e-24,4.0559136044315525e-23,0.6043399317590198,0.1990946797877602,0.38668740652655326,0.6147824137062684,4.774234446892593,0.98215540377163,1.9503260511462122,5.754879346055295,135.98359826072317,32.16394182441897,51.39574229608813,144.12141266405598,214.27256496082873,42.04678648655835,26.250109039009743,202.58382977149884,2.7356951675453436,1.1992398565844913,2.7079585841509566,3.5982457437126305,58.0,1.0,0.0024500000000000004
58.0,365,2,10,-3.3144773093392548,11.666583722691083,3.5166687400872676,11.928313581453526,27508.770944,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10709556302511021,0.8183910243109775,0.07839831180794632,0.16368083971079966,4.4728403110121406e-24,5.2877028607939966e-24,3.1621779200434492e-24,1.1034645659685758e-23,0.4913946166248843,0.34584649070134527,0.3342857520982354,0.9121515138181716,4.285084427981815,1.459454200294653,1.6433484660199147,3.6461751395078723,122.21784335688214,49.520475996621386,46.897410422556376,139.64634732061654,224.09030577449965,35.415063235767946,49.54788070708523,237.2356019050278,1.712183978914792,1.946057610663304,2.127246665786115,2.373832595877899,58.0,1.0,0.0024500000000000004
58.0,379,9,10,-3.3011382452294775,17.901402221103744,3.9855922672376622,9.724644347058243,23005.589739,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1020703298870207,0.54783370210238,0.07414078868873716,0.022009315956984656,5.265843179010362e-24,5.980921629677786e-24,3.712666419590185e-24,2.8476153489816246e-23,0.5277603241501895,0.3375868542985987,0.3519679866172606,0.5147234250774119,4.458190848192815,1.394978544806989,1.7904731257507658,3.024589478211814,125.93311043637135,40.962416565071834,46.75008349644817,130.9203277062658,223.08142519141984,34.644695011663714,46.611865689846354,195.2946264603831,1.712373639866767,1.9131153243846,2.0292552684126295,0.6225794938210032,58.0,1.0,0.0024500000000000004
58.0,11,1,2,-3.4294426426574716,19.088865056896438,3.556602719275527,10.849759694347284,34599.846009,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08184744608543343,0.46698220103989824,0.05532083001479744,0.02533049284293294,4.833287222583696e-24,6.023138417068087e-24,3.483324544953217e-24,2.4495652581052426e-23,0.502234062856719,0.3160812355086622,0.33781245866190807,0.810441431496549,4.10359728549626,1.781783932466765,1.5200746454696237,3.8422933199066858,126.50405866043313,51.344399127578825,52.313395553274276,162.73288224986476,233.35151947996175,31.224808493160452,58.47569809216327,265.8643264894932,2.2393567500890157,1.357258785145984,2.2748845555594013,3.019773204723183,58.0,1.0,0.0024500000000000004
58.0,475,11,5,-3.1779021783259513,14.648304693790156,5.137831649052537,18.57058879104399,11838.427039,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1847743882222868,1.6179977196185293,0.15335892683917346,1.6237163523565008,5.3787464939788416e-24,3.5686101379714756e-24,3.808630326327401e-24,7.290698125646858e-24,0.5353808849662772,0.3064357809196715,0.3579428779324376,0.5551966650038825,5.103944044654227,0.6891940365106857,2.207889719958571,5.778272982744799,130.7783511578698,33.24290244762284,49.032484072019244,153.01933023381847,231.26255639981116,23.611282148729515,47.03260870380865,239.02153866283152,0.2501733170969306,2.996582633028165,1.0486760045812547,-0.629321392679632,58.0,1.0,0.0024500000000000004
58.0,303,7,9,-3.4209596488648275,12.358991197027606,3.308057617908018,16.58902887333898,14960.157085,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09587060831108178,0.8046822052774041,0.06702120118294108,0.9341248634257947,4.50560422129416e-24,4.492612590997136e-24,3.1694776158236742e-24,9.287547307853638e-24,0.494442580451105,0.3287356352196503,0.3200728848969727,0.43365891917401156,4.270440056621787,1.501697828630892,1.6953447024114405,4.292241727797875,122.95814459817336,41.61864764084274,46.42526571300165,139.368927943335,216.4642613199141,40.82318337498111,44.71279674793027,199.23788842759632,1.4685353317240342,2.52646994049668,2.4025929231048995,4.49008889137485,58.0,1.0,0.0024500000000000004
58.0,59,4,3,-3.2539143702340967,18.43377599229178,3.920276750885986,12.379618775201928,30799.088245,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0778428481726909,0.31922758149029357,0.0516523991255438,0.09919026819706281,5.72254807332285e-24,8.27987037319383e-24,4.188134102956188e-24,1.8186793755365804e-23,0.5162185221620375,0.2915648893919559,0.3262463464632355,0.37702255556179376,4.15497816602246,1.802356168376697,1.5604243859637177,2.6137521527124417,124.87788321067639,46.53801674968044,43.91731263748068,145.93311119757138,223.3648596012641,34.878945189218115,45.18950685969233,195.81482537455574,1.4016260658867004,1.9532065681456343,1.784237626926886,1.2649584178138968,58.0,1.0,0.0024500000000000004
58.0,9,-2,-1,-2.8138531514654277,21.26514367738332,7.460695256077244,10.61985382837518,20368.184468,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08807839594138167,0.2145116377210014,0.05654762019900374,0.06407266723483526,1.1728025487591916e-23,8.443925797666919e-24,9.427463254011126e-24,2.0377329498951117e-23,0.21739108556035525,0.4900678338749819,0.06147419405478477,0.16262429592021974,5.053556055626855,0.23226513574494145,1.6984126676497335,5.055061227689611,172.96756122691264,21.98102626406026,75.24906782037105,190.72094024071995,257.01550900893676,6.8443331381427015,54.5130277858442,260.0545390979237,3.303921996933709,1.1539233448706225,4.281449894356808,4.372458400800619,58.0,1.0,0.0024500000000000004
58.0,5,-1,-2,-3.0373182596693296,22.297645677843384,4.7395645736762715,10.541102162855012,24913.72359,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06796445874129171,0.4205783849899455,0.041288203365947684,0.039622804595615846,7.404848361084295e-24,1.2408294788481499e-23,5.527903796881733e-24,2.1592069838775855e-23,0.36303822458695173,0.4475341914798168,0.27681105418319246,0.0877321069487143,3.85528169258029,1.722894340711116,1.0146032149570248,3.8551017288794514,109.7561058713281,53.20484233844347,24.970310364785206,103.16841112412803,205.93955534931723,47.08773107451768,20.463508328828283,198.50692323828292,0.8719516121010855,1.8069176159540983,1.0740897231523665,0.905766225234732,58.0,1.0,0.0024500000000000004
58.0,323,9,1,-3.2003938623842627,17.432576271374366,3.276877995232389,9.06222620170713,23142.138149,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0757025219430135,0.41579350719902264,0.050326254477543735,0.02514337136882793,4.874768714720851e-24,6.758586239275605e-24,3.4946237332146594e-24,3.353751255437403e-23,0.49879918982745186,0.3395314886943014,0.32436938623244926,0.4955358564997287,4.25750801214553,1.762587456503229,1.6484321759130105,5.935951774855115,121.71331439869763,46.54562306724816,45.499004691435246,151.52859754157097,225.88989333886332,32.137141563369596,50.45324735820026,221.1189532761684,1.6243953973032264,2.0159924031388003,2.163687526671679,3.6910884027529063,58.0,1.0,0.0024500000000000004
58.0,399,10,1,-3.01680992531632,21.670158712203815,4.915821748656199,10.05582855159958,21354.750331,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.056422646771277424,0.2343186818882058,0.03072677456698494,0.054109451453798106,9.000238222520008e-24,1.561669208512535e-23,7.139950894996391e-24,2.566091042275746e-23,0.23546950941619388,0.519661702033464,0.12011187808254849,0.13317601661442066,3.4991938383596066,2.1536929336069424,0.4192448487086282,3.497722292564765,156.68411901837072,27.163698534280968,68.74055017176855,183.1873390891668,224.8764911380242,31.900940769414177,30.523372292561504,219.49340120977507,0.44716530485264316,2.948970008248246,1.153954633631973,-0.6106603423590404,58.0,1.0,0.0024500000000000004
58.0,389,10,6,-3.2707210339056854,19.75261115789889,3.8413579831628466,12.212172360785642,23369.729871,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08858267632571326,0.32772136617082576,0.06181216410906128,0.11445690207984072,5.195988098807922e-24,7.751805100702073e-24,3.823267174804866e-24,1.7616797661526e-23,0.46527950234364013,0.35101236418552273,0.3820614951956948,0.0392645017959497,4.50204165369848,1.3449866558440968,1.8375185598355808,4.9989142467185,123.15852119705177,65.89351394937923,46.716931897029696,200.39765228974665,227.2524159159854,38.87143312764704,52.27364666053842,273.63419842553515,2.292275080497385,1.5676598411130853,2.4308842174632623,3.8600199820717354,58.0,1.0,0.0024500000000000004
58.0,50,-1,4,-3.195354620288609,17.71454476215184,3.423285815459398,10.019757746694141,19543.203032,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07384647668424878,0.372829831202893,0.04691738381038098,0.04926691772266839,5.119431997007984e-24,8.79925304610404e-24,3.7833009694022e-24,1.982811040560707e-23,0.5802447535511117,0.2463976060472196,0.3868287990948166,0.7418639638083204,4.669248090612384,1.4918850935035515,1.9504726402044956,6.1608876622462105,118.33347443501087,45.93740459172032,42.141053784316085,132.48398434521886,230.09856448057178,29.546194341616456,50.99949003254005,246.90921982709295,1.7319980301410243,1.7159413028948878,2.202233653965023,3.2506215191772974,58.0,1.0,0.0024500000000000004
58.0,256,8,-1,-3.442663591954623,21.1011721999391,3.555566674525356,12.370131235438961,27540.216884,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07793196794400484,0.41130255828826046,0.05136548812891517,0.036732514060784316,5.045994316353279e-24,6.925020757821017e-24,3.6533439715042096e-24,1.7574649400507402e-23,0.529071203599912,0.3135775572748839,0.33847266270619847,0.5305186851945428,3.916275076942469,1.8713381514889846,1.4439109127051108,2.0455336847174017,128.44391237658894,48.92674114078483,52.751968381438374,177.04233554667542,228.47437455498562,32.60515670178978,54.87974661308891,270.51346531933393,1.8803177246071066,1.892042684825097,2.1302529923702864,3.8070599391351,58.0,1.0,0.0024500000000000004
58.0,297,4,9,-3.3441544197021265,17.99681996517372,3.2325314078720364,11.88632696128853,23884.418817,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07123519519630249,0.3255623762290706,0.04545039936815026,0.023748780672073005,4.852359824620247e-24,7.689464329079468e-24,3.515375670573688e-24,2.83511346346253e-23,0.49372952956574057,0.3361574671088159,0.297814030836851,0.21251150982226633,4.213274638304901,1.5551195784321612,1.5945851460985945,4.213598638138194,113.89647715023068,49.06087174141544,40.648184334464204,98.71913218295734,220.7856024446237,37.0800123592374,48.06790934711819,225.75125430180358,1.462189485616529,2.0879742013197156,1.8913428672922592,1.712363462670392,58.0,1.0,0.0024500000000000004
58.0,319,9,3,-3.446910067988825,17.658854489141874,3.2097973506576736,9.526110758471049,24268.204204,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06637936053558464,0.37483986502421573,0.041420431020315646,0.022646293084082135,5.175208484292306e-24,6.552494512432538e-24,3.7562431940891955e-24,3.014704364820096e-23,0.494517112579591,0.32129064312357986,0.31534454120881583,0.654488927597661,4.376197626018396,1.4382017694087583,1.8180781039945422,5.606722355585492,124.91475388134859,49.724718849306385,48.30242808141426,177.97199732665948,226.24570298343636,35.181999906502,51.16769961752294,264.40657874130295,1.5397934664021298,2.1955104427752943,2.1299734516228495,-0.34857290693743326,58.0,1.0,0.0024500000000000004
58.0,173,2,7,-3.2963155797903902,18.1183735803117,4.001809024501158,8.696235659576276,19728.599423,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09529436862600225,0.43174923569891466,0.06808391187298596,0.02471724216854657,5.398767072268409e-24,8.161267471141923e-24,3.9256177220916376e-24,2.6723271679604923e-23,0.42811147736738886,0.3658253081694002,0.2782344705807298,0.36423976698492716,4.649425512564637,1.8488112432315287,1.907642722869753,6.183875800992625,127.14939949870151,52.314871877159874,49.47241635012766,178.94435879398753,230.83016670448288,33.16023762282762,52.10236089678318,268.9029941837628,1.296728943254307,2.1338242068110405,1.7186112140892753,-1.1781308370581387,58.0,1.0,0.0024500000000000004
58.0,28,-2,3,-3.191425438913846,17.981271515895,4.0940326575982,10.059735462717786,25272.710477,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08814423658234784,0.3581534959583779,0.0585449938009174,0.07653367048561055,5.694034637981243e-24,8.205582392919334e-24,4.137542750809713e-24,2.042483797074864e-23,0.5321209883678824,0.3209465059151978,0.3832750107473589,0.7789189724111844,3.853800583473788,1.9201726881870353,1.0916308770972116,3.71685950388827,131.75830508590076,40.23623895283356,51.6670918987128,166.010360841389,220.873938026558,37.82473628393382,39.29445331309847,209.08802402967405,1.0458646674157892,2.1596721755529793,1.442357469422475,-0.28492186677491027,58.0,1.0,0.0024500000000000004
58.0,395,10,3,-3.2510541955972228,17.88574207389616,3.3918029668677887,8.658303541185964,22639.828104,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.069252100203403,0.3693217592779338,0.0437672320978036,0.03054177339499279,5.339813894185016e-24,8.951374734392465e-24,3.913357982106214e-24,2.82629756257621e-23,0.5701069776516567,0.341722073333528,0.37316145909572446,0.9426782365036336,4.3851459131482855,1.6815948686989186,1.6846695383572428,6.067078448586845,128.6302185177621,39.42461822163611,51.78604521325974,163.40350771602246,226.62218334109843,32.229809512957274,47.82510495531133,226.91724775497406,1.1562652789319834,2.2474532309028836,1.867255867915993,1.435147555278376,58.0,1.0,0.0024500000000000004
58.0,196,7,-1,-3.19364274913107,17.672302068640064,4.774990490427804,9.622086195729203,22586.057316,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10621935248915973,0.3683148496865809,0.07675820127333857,0.022856583328461928,5.9701450425742236e-24,7.300906403102859e-24,4.41098677693479e-24,2.9000868952532405e-23,0.552598337987001,0.3059818052825106,0.37744377525937245,0.8188100069542574,4.518506891095543,1.2276745055059388,1.7341625844825685,5.019671213211466,137.2433321320886,56.016133654570524,56.59785620793731,172.76924770983555,239.1809143749203,23.472060729556404,55.06271681106449,257.3811602514754,1.1390030022506559,2.4167280208375383,1.9186299177508117,-1.0225457251251586,58.0,1.0,0.0024500000000000004
58.0,313,9,6,-3.1652508316079673,17.153172630652527,4.708943251538496,7.573443960227689,21499.692785,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.13339444552035132,0.5015628065951375,0.10335131957392511,0.030227409807245125,5.6798135998521414e-24,6.0371816276101594e-24,4.147377851781921e-24,2.4758669679101496e-23,0.46740576240973153,0.3893504647550149,0.36969077260784894,0.6440647288546189,4.59003699788016,1.125278280988062,1.9766562497322093,3.906602478141898,133.8363876989371,35.12468339337471,53.688468882181425,174.8525459813726,223.53453447819533,32.86472443761568,36.13178522752679,221.23698458520002,1.6218492887504676,1.771131673622607,1.6994597434923817,2.988397695760036,58.0,1.0,0.0024500000000000004
