duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
57.199951171875,119,11,3,5.1657933201771336,33.16555659244735,12.81762922307726,10.606495424354344,16493.710337,0.03424469362983009,0.024178588068340917,0.012424873457831543,0.018782159568819075,8.322647491452191e-23,2.6280526699222763e-23,2.078983471512751e-23,1.290818822685405e-22,0.03658167936829519,0.9394813995439542,0.03058108543039611,0.007584768576605837,2.002080352360294,1.997294287350993,0.0015505857190492023,3.9990357982247895,93.19760765391489,5.875538668622056,5.037072014434941,88.14778119258725,129.68711779308836,1.806982086387137,1.0488514454425228,128.4023193230328,-0.799718320750166,0.2905321369731857,0.2890003103453548,-0.7245742852715157,57.199951171875,1.0,0.006900000000000001
57.199951171875,99,10,2,2.638161369335713,28.382745505982466,11.512200814303275,10.880954266148017,16107.528308,0.07931789017911006,0.04060176987033956,0.043363738074358595,0.01859211452527741,4.798461380795216e-23,1.611887598989365e-23,8.691750501236102e-24,9.723000454241228e-23,0.017030037468594196,0.9777461510210278,0.011661430572558083,0.017072289291514203,3.999826503157629,0.001299424129508786,0.0013009349934716141,3.998268510999498,113.32039705796164,5.144800832643568,6.667774945566663,119.66897029162529,183.62690280730473,10.634803058877168,2.6548279176302856,182.962449909657,-0.5252128238507159,0.7335424720809312,0.5555355921183758,-1.4453752333260261,57.199951171875,1.0,0.006900000000000001
57.199951171875,108,8,11,-2.7636948910607155,19.41544939601534,6.761223773190261,8.88760867164716,22952.34565,0.08864635262507899,0.36970926584338615,0.05791353922426462,0.04231893296504729,2.5995054533845725e-23,2.6210333740990603e-23,2.0191005719975534e-23,5.120059643589445e-23,0.4993812167247169,0.3327395615271066,0.42910949972774365,0.5436394523613773,4.910773035375639,1.1661339256315815,1.6830017373055863,4.039582878803235,86.35397700618184,51.278605676997344,26.744964615554444,177.41943121798454,174.17376566024,68.90486353416796,49.829461772005885,233.16102771388407,2.299958471546077,1.352710273439861,1.9560769495360266,3.2117919028050377,57.199951171875,1.0,0.006900000000000001
57.199951171875,88,7,10,-1.6329344994915378,21.904658028311538,9.589710572329283,11.084721381075811,22052.08588,0.07227528231089558,0.08350281651240518,0.03701039286438148,0.0632261617808373,4.3668655242490543e-23,1.791110927009405e-23,2.1756219599519993e-23,6.587621033489377e-23,0.4098924538831079,0.5771831319466838,0.2995277301676736,0.9773655389921799,4.7758717614568225,0.9518954665087742,0.7765855945082709,4.0025426469116505,91.01671844393431,24.096643757242916,28.100769344574978,104.2054133857662,161.28295974822913,59.99005959804478,15.599723916160514,144.55586410078897,0.7136711017367161,2.734160965601059,1.1837090264903714,0.1361095649649975,57.199951171875,1.0,0.006900000000000001
57.199951171875,151,7,13,-2.0620513590923433,21.015610956724316,9.145980818067725,8.907269737497053,22420.724026,0.04058561017630659,0.08916388628078335,0.01872584133855355,0.019004533528296855,4.4690440686338117e-23,2.4938931170592305e-23,3.3336118829959746e-23,9.183554617812592e-23,0.45242457611785425,0.3538599667831577,0.10935126648807603,0.788831211299135,4.2321785389458295,1.380944719336826,0.5271388403095192,6.811723778833682,106.9759605604892,46.52735763417911,30.908762925371818,124.07789798494518,198.8218032493288,37.68306356423312,59.72623037704281,201.85433477270192,2.1931599060060876,1.6533581287026196,2.4598059936999035,1.2631093153117505,57.199951171875,1.0,0.006900000000000001
57.199951171875,66,2,9,-1.2529920861933914,24.90692525176271,8.064788914879061,9.616405522241742,20225.724684,0.03460112569982328,0.06636254717613319,0.013834609385626442,0.017550940445631737,5.897122009102108e-23,3.5961250571424936e-23,2.547471971430216e-23,1.1375775788126935e-22,0.6064858444716444,0.18936125571046836,0.44683899591150034,0.5966284458359085,2.6891409846913295,1.3106179778303213,0.009971271929733128,2.6895136345913677,97.5279398922292,10.515038045366921,19.232525846464156,97.38410596376487,135.53257217533178,103.91791048263039,5.809204869391351,130.3482799928694,-0.5020963094567044,4.7624755996612365,0.8087794412603015,-1.3613292380442334,57.199951171875,1.0,0.006900000000000001
57.199951171875,129,8,12,-0.22870963631765473,26.226784130818235,8.783394659327934,10.099371217950887,26717.550385,0.02817043471785074,0.03129601895977595,0.008180473676366939,0.01771474767928374,8.522407546115172e-23,2.5491732441611468e-23,2.916121086132488e-23,1.1944202965741902e-22,0.6611359757893718,0.21094033358481956,0.028433630111436292,0.6380961517467391,5.223191587380861,1.164510401616461,1.0336211097728336,4.189572107930621,60.374403094431294,29.145591779987903,7.63281094704022,52.112263372580315,125.75011942376467,32.09281870558071,3.8030905738045817,121.69839146070846,0.8175107554740935,0.5217438091947091,0.49731715045781993,1.3569213165944807,57.199951171875,1.0,0.006900000000000001
57.199951171875,141,12,4,-0.3043875231532829,25.606133276649107,11.029003746644165,10.827078674840457,24632.343486,0.032076915321233884,0.0392199014198185,0.011257074441836053,0.018375014996069715,6.206668628119116e-23,2.0871779433555742e-23,2.120732909329135e-23,8.346118343367304e-23,0.144529551008292,0.8510869459556006,0.1316518193296985,0.996706294310299,4.000733250489483,1.7102953904470874,0.012540136538873536,4.000430423256738,92.50171921677374,19.226969384406615,22.704607051205983,93.16884481568374,174.9676254728426,18.006663341923144,38.207487024367595,180.06422434712553,3.7916109406932845,0.5678098269688103,4.419336452435931,4.15871948188002,57.199951171875,1.0,0.006900000000000001
57.199951171875,120,11,2,2.080133525809287,29.070177691260476,9.783882981214171,10.387333390331683,19043.462186,0.07901985359415416,0.041862655175606237,0.03403566430564967,0.06821063062158415,5.677661659504255e-23,1.4655704575899493e-23,1.2095892217347776e-23,6.59514532017366e-23,0.21011375530901086,0.7822031039660449,0.16163877336789823,0.9909853998890794,3.9995459077196225,0.002428252306954093,0.013473518060765688,2.000271315197148,89.51549585316292,13.202166907507547,5.689016875391644,109.11161670377822,131.19650538047546,49.085380970572515,1.8220532133877896,129.4217876751713,2.720706567698228,0.4798700016514572,0.7541451448998839,3.058212952253502,57.199951171875,1.0,0.006900000000000001
57.199951171875,77,9,5,-0.7020329768379711,24.24858852488503,8.913509974095629,11.266043090499453,24394.969051,0.055206005852141,0.06415412526255984,0.02837525517112507,0.08361753258128987,6.025470069318267e-23,2.560288444015035e-23,2.0415967104170296e-23,6.287865834100625e-23,0.5511351625065355,0.3676744843935794,0.05871521275538827,0.614849421804195,6.443791273818118,0.3980215494748318,1.627157261272533,2.0126014422071568,68.27647672088825,36.71623665947243,13.463749070287605,116.52339452887861,141.84920860099834,44.425916158088114,17.506140202178386,137.24867345987303,2.1952018311471697,0.5675511619581277,0.4535279376655814,2.4461526298965284,57.199951171875,1.0,0.006900000000000001
57.199951171875,100,10,1,1.5785290782446446,28.817864291364224,11.715872051331386,11.837285292466644,20643.987555,0.03500844743302717,0.023788919357585342,0.012777976760304906,0.03240006107572241,6.238379911318757e-23,1.6299663493452614e-23,1.2631472199560601e-23,6.54241990643958e-23,0.9484349519208051,0.04993609559988876,0.946611031237315,0.0008763436142573868,4.000060537639354,0.0006431348124014136,0.0004637276281642677,3.9999046818956394,95.53237367323038,20.43481203306345,7.304389469159162,93.5662661004974,182.14127147341569,3.2195660299007045,2.1206768179591506,181.82799914754366,4.0214164859381505,0.38079935930888453,0.8849004607051159,4.208631335857196,57.199951171875,1.0,0.006900000000000001
57.199951171875,109,9,11,-1.5569485428993524,24.93471793539964,8.59754171045125,12.018260836785892,18635.955007,0.05908971901130254,0.07173365539734307,0.03396202293878285,0.021562091322870396,5.315635434542525e-23,2.098626495667479e-23,2.4315270524062432e-23,6.180205464423752e-23,0.8301109915337579,0.1646154635607462,0.4060856810765562,0.9980082849832108,5.758121005666908,0.003029743626973058,1.7579177707287235,4.000146505267851,63.29431819051794,49.654023106802754,8.495078549925353,118.6483332504162,139.46808021466032,125.23442225828435,17.068034365675487,264.528725373004,2.426141197852598,0.970982575574606,2.203255944032042,0.007745463551348752,57.199951171875,1.0,0.006900000000000001
57.199951171875,162,13,8,-1.4483470916291301,24.88217505385912,8.782677266971762,9.567056875149408,28275.831864,0.03159909037230863,0.038262456993878015,0.01093498489908416,0.019601338015303282,7.277758387037258e-23,2.4770762013250303e-23,3.8344665145251444e-23,1.0838549214340145e-22,0.8550166832169785,0.03378415397509904,0.3833510187909575,0.8861748894507245,4.307068670744724,0.5908504965130916,1.6338301004635003,2.6730292753783003,76.31929518313244,37.297378798123916,16.979574414148466,114.70257899804112,131.46444676348307,54.83439362776764,9.460618291509903,141.7605603048391,2.516555787353,0.39468803181439416,0.6539894560046751,2.4675810654331976,57.199951171875,1.0,0.006900000000000001
57.199951171875,89,8,10,3.257134611404262,29.376305163515184,12.419254907585817,12.775512983088225,19666.174304,0.04562628842142577,0.02163983996796033,0.018587307488929443,0.04488350299592937,5.454991094412106e-23,1.3535308229388842e-23,9.26899631043322e-24,5.552122144124813e-23,0.006334434880999664,0.9918492316268676,0.004731073277060779,0.999792180439908,3.99981155336717,0.0004132808583925396,0.0005461264957196121,4.000025564295245,76.00824176215934,18.784001031810817,17.489008978844353,56.60428394457833,182.25083270460024,1.6445604894298071,1.6552528867310343,182.4335633429253,2.432748424916468,0.4064177606509145,0.39522123082557803,2.568856725385806,57.199951171875,1.0,0.006900000000000001
57.199951171875,67,3,9,1.4399743050054714,29.902247266833676,11.632319515465396,12.379335341951403,22990.363164,0.022690507771914784,0.00926991463635048,0.0038384276540630036,0.01762476905596959,6.111832072841471e-23,1.0323833850950338e-23,1.1069713031265386e-23,7.593826748961565e-23,0.9986571348678374,0.0009347153005263564,0.9980788483807286,0.9996807933856351,5.333365354998767,0.0001516862692794163,0.00015867315988415953,5.33334336997261,80.14667611618981,11.519933675163443,16.24610127040473,83.21474343242328,267.80817151936844,3.854376696405609,9.14238322509749,269.6958088466371,2.193598594448977,0.2932725854246345,0.295007421558269,1.9783075712671074,57.199951171875,1.0,0.006900000000000001
57.199951171875,152,8,13,0.04676216374607587,25.98456844526094,10.068632174522481,9.35549072308772,24152.023413,0.02869216072978625,0.019954336451154197,0.008682111387819769,0.018445282690416277,7.003390574911218e-23,2.3148530198738468e-23,2.097044702214712e-23,1.0764169662610957e-22,0.4541583845557329,0.5410485001668675,0.450646056077749,0.19046427724834383,4.920666891899286,0.08132799126224999,0.9159174901568248,4.256227455628608,81.63952465737461,23.648107873902845,20.7855783106015,94.4806758061617,160.9535096514361,36.851094949681794,31.756112709331973,139.94938205043923,1.2158099181944193,0.8483006067456595,0.8762056586293512,0.2374660663490067,57.199951171875,1.0,0.006900000000000001
57.199951171875,142,12,3,3.66074336906652,30.68045087107305,10.184978534229751,11.05038858205787,17379.608752,0.04125950843039794,0.025059388638925262,0.01696023017837249,0.040923099509912846,7.414347329959649e-23,2.2350241459778915e-23,1.625932009249659e-23,8.27150221466126e-23,0.008201695992564009,0.987228877454004,0.005658228080355513,0.9985529329399911,3.99974231445564,0.0009441310200055675,0.0009141244281711813,4.000373602727184,94.44468645837549,3.0623530509092944,5.296523415013198,96.01931430721852,138.7662350844547,3.5779479387671245,1.9161841043436425,137.11311214800412,-0.5186784460254793,0.5319059029009165,0.48733023765322747,-0.42436545315917007,57.199951171875,1.0,0.006900000000000001
57.199951171875,130,9,12,2.6733011383598027,27.801322321183154,9.784375508947054,9.688404915872788,24453.650583,0.03493409907251086,0.03699301363859143,0.013029931490882628,0.018524257719378268,8.441956183651742e-23,2.8119573499423756e-23,2.5376221265007396e-23,1.3435909556616057e-22,0.6321108325709383,0.007147706150080202,0.37849286388181713,0.2554926012746862,6.10951194239269,0.003207763390979501,0.18643764711392574,5.9234261779775705,64.33062360605547,15.118439998941142,8.521264870056669,61.7130264237284,132.88446856599867,12.728579859204501,8.582302295207839,124.93905871150808,0.12044425573395845,0.38429041437953615,0.34392964770078227,-0.29996679601515774,57.199951171875,1.0,0.006900000000000001
57.199951171875,121,11,1,-1.2150064967201086,24.507715466475247,10.149080648522224,10.237597328461069,20533.343478,0.0339633368091826,0.044633673137115894,0.01279481061573116,0.01785709818341194,5.140275888049372e-23,1.7467545854995675e-23,1.977573038123333e-23,6.847048842782538e-23,0.9880816957294656,0.00988645153819756,0.9824958976809055,0.9963791920884933,4.000337865351964,0.3744834151608156,0.000538013029615314,4.000377838686759,94.7744926006102,15.627590489538662,23.495095803855236,95.22984723963438,192.91416102728053,54.77293050535076,33.020519215794025,211.11725159259296,1.5219217180960616,2.8825773430448463,2.8027195991065073,-1.5554533263662893,57.199951171875,1.0,0.006900000000000001
57.199951171875,78,9,4,0.835269262742301,28.970634822284634,13.495022041027706,13.472153216171696,21424.178461,0.05240739778854497,0.04005687604853853,0.02399815946737641,0.05967033639359163,4.2068163751886714e-23,1.7403388062210772e-23,9.042698393825283e-24,4.041126275772492e-23,0.005633200506448444,0.9930163148642611,0.004579367244708733,0.0012861417652816924,3.9999596297379583,0.999635036501668,0.000199358024470353,3.999874677765069,107.67355201921845,9.466675904411474,40.19259253255325,116.12935179381824,271.93332503025425,1.7926666957001203,90.33996096663424,273.1309746331319,3.2037834956746796,0.38974149038030603,0.3853834343029492,3.251486967818395,57.199951171875,1.0,0.006900000000000001
57.199951171875,163,13,7,2.0309417081716403,29.685401432093506,11.017131381851968,10.927731390346693,20603.019095,0.02947998285100963,0.018448640455916026,0.008985797256490475,0.027722580670076016,7.935098453178453e-23,1.9527728804097934e-23,1.760515161280765e-23,8.141216553330438e-23,0.253231214101264,0.3826083777623532,0.014488394089208018,0.2516386755431394,2.436394185393883,2.432856794359178,0.00067624637810626,2.4361151488343546,111.26938338469782,2.184282361395489,3.0380142035747753,110.40798554287842,147.52129627143617,9.518025585389637,5.93107834065745,148.69850748863277,-0.5575851732755703,0.30579730956262346,0.23491749143298646,-0.6426628531844838,57.199951171875,1.0,0.006900000000000001
57.199951171875,110,10,11,-2.9443239811520447,20.58540749326052,5.178990823679881,8.948147102714678,22919.777733,0.06113805715835307,0.2709850169941637,0.037030020401226604,0.01786999261364395,2.0388118393647115e-23,3.13091246902869e-23,1.5926805686975164e-23,1.0070565078720473e-22,0.48428312109721744,0.3832691450709354,0.3387790971035909,0.42043802404014996,4.306513931136906,1.7425238420531404,1.3892050652800094,4.808448001076549,115.24760256438184,55.8667003087411,45.65179241058303,178.391592259327,216.67181343561586,41.96337699440741,55.35915666127116,227.4822252751123,1.1282726222153752,2.3559917513903734,1.6918057049907254,1.5541794215865696,57.199951171875,1.0,0.006900000000000001
57.199951171875,68,4,9,-1.9707664755604928,22.199157268866433,7.393240500572802,9.956657469116223,17802.814496,0.06054679202756626,0.23322548793837877,0.033657499059352405,0.052161096083047184,4.250042616513197e-23,3.7741275696453426e-23,2.8500677373588604e-23,7.328683348584158e-23,0.8101757640962168,0.016024638604582808,0.6140927492728133,0.8128649377369931,6.144587027278877,0.006265476557993921,1.8406206910263787,6.150253978859091,76.55985481719061,45.06960084016261,16.269076006077626,73.43892781822709,158.51544824404442,71.06721542238466,21.080230073606486,135.81669216805187,1.1282757025908983,2.2766838423464915,1.2733292886419185,1.0818786679524517,57.199951171875,1.0,0.006900000000000001
57.199951171875,131,10,12,-1.466383615706133,22.50543028836892,10.737696158192252,11.269178177187856,20058.394238,0.07962133092887186,0.09869544612368533,0.04575952326239321,0.03288560699638948,3.808029817091016e-23,1.5552662865378897e-23,1.470494974098463e-23,6.596285283589695e-23,0.13240069598706508,0.8396614445743397,0.11722327057990574,0.01693281328429736,4.133578202464905,0.45908593982163914,0.13594684623257214,3.998252780455397,101.40146597289008,16.74718320559859,31.312685240366932,119.35934678230446,197.27289943231767,45.46048863779325,63.543685468678234,193.95624596117958,1.8294538172362267,0.6283355118267573,0.6544200783211969,1.6065556616516936,57.199951171875,1.0,0.006900000000000001
57.199951171875,79,9,3,5.119362272283593,34.154539824733064,13.64257779909574,14.233558203601513,20068.467407,0.035021466866444736,0.018069855768462546,0.012676369500234517,0.040517276726042044,5.011344235455092e-23,1.2412576703161758e-23,8.659749521095741e-24,5.005105879570219e-23,0.0030035962638493164,0.0020002359810413284,0.001499733432999132,0.0029290428477640462,3.9997974824134936,0.0001380920079152581,0.00012168746862606383,3.999772062437402,95.20060900715019,15.846368232658563,19.43722330130616,108.17736604405744,271.93743003880667,1.7718365923903434,10.27079307990391,273.83229169839376,4.282658306418968,0.3007581693317931,5.698554960257013,4.579633085232062,57.199951171875,1.0,0.006900000000000001
