duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
144.89990234375,136,12,9,-3.5582260156710057,20.527546885189437,2.959874433344285,8.710901093273787,46886.471338,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.027743949643411422,0.09734664715508737,0.01741100301050932,0.01427489680707759,8.575044351705791e-24,9.716733098713525e-24,6.308662844885755e-24,4.405855155952528e-23,0.4901441140546807,0.3130771756571913,0.29637419670205134,0.2584377460833924,3.5022254015645533,1.3191708575857861,1.3725282589982069,5.177457581890151,99.82745709314456,36.63292937452853,32.47452014318654,107.22516694164821,177.56624067514505,26.220316895876664,35.02473793785677,175.67875799194059,2.2366351940578904,1.4028344616580855,2.4620788603524133,2.7743724134246515,144.89990234375,1.0,-0.004
144.89990234375,141,12,4,-3.7809741732538122,18.83261775856812,2.7786004357422014,8.76634256990667,45684.631924,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02691598862605858,0.09822697744124877,0.017119480982317067,0.022613283793936532,7.541279491679243e-24,9.461314264052329e-24,5.4853811234836205e-24,2.8151298777208473e-23,0.4929026859536618,0.3308373836893297,0.32939299914156006,0.3823348884096742,3.143900497647155,1.474265046127348,1.1537571904908897,4.163313022026218,98.29568905245316,39.76840549765183,32.61042726795945,135.83816157788402,180.44323454657032,25.63520485299236,41.04988163123838,215.50117003437438,1.9150108391632266,1.8454376191155006,2.3709173898461753,2.7397645899605694,144.89990234375,1.0,-0.004
144.89990234375,144,12,1,-3.2979898448352323,17.454897550281004,3.720179782294039,9.311231232122198,33811.49869,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03147716218425966,0.07965525851493499,0.020752069271269095,0.010498383700642483,1.0325121362629178e-23,1.020657892971078e-23,7.31863374354654e-24,4.8044268712449675e-23,0.4941821700449396,0.3188147601788398,0.27438258056286213,0.30432058273857804,3.7152720510931942,1.2355740507681396,1.441416012817574,4.256344534710571,100.36647033261997,32.17052811618905,31.723755995273365,138.47574166071826,179.76313718703904,24.448408466126153,33.05738816981187,209.43310140549644,1.0789991171534132,2.678166445330261,1.8968619028404583,3.7795419246913298,144.89990234375,1.0,-0.004
144.89990234375,138,12,7,-3.016677453301448,21.420399733160654,5.202287076837556,8.70134009872342,42068.079439,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.0381767650475728,0.06581833106219823,0.024282025245132753,0.02476594701655385,1.234773741094586e-23,1.0227939860513612e-23,8.632967573945963e-24,2.5508569312437e-23,0.3761239851721656,0.46506567321515746,0.22229747592229002,0.25553511634915094,3.1293694220986605,1.3057595358293588,0.7986067457491917,3.1294008527145802,106.90504633306443,23.994024851730046,34.839343311884235,114.15269341823067,184.8826331389131,16.173316938247012,32.624445907508914,188.69002537269742,1.3577405775540148,1.8497129308028202,2.0637747212190893,-0.66822957854207,144.89990234375,1.0,-0.004
144.89990234375,140,12,5,-3.0866304561016715,19.658374429207782,5.3570134420820334,9.870729389601278,37208.409606,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.025400196105285,0.053372736909903504,0.013606836347391339,0.029600020071575143,1.4300393440187816e-23,1.0413564442199276e-23,1.0126054074792634e-23,2.3317018206684348e-23,0.6619068185482527,0.16255538602618436,0.4651911762994829,0.676952783367246,2.937302163786965,1.253845128771225,0.6348402638040218,2.8290880730706096,101.31524007224618,28.564012671299025,32.50270239295068,106.63368811299652,184.97898873885683,17.874243445803103,31.602349146584146,194.41079086694913,2.2785216059730926,1.442290718473271,2.6970888448013834,3.404798616231753,144.89990234375,1.0,-0.004
144.89990234375,146,2,13,-3.61322298718196,22.05062966697464,3.042017853598564,8.214156193843852,34373.581573,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.031930980948631955,0.10243933248203055,0.021686516313395167,0.0860741160547845,7.38415311002378e-24,8.704162317159286e-24,5.426128320265943e-24,1.574001658564801e-23,0.577773878266225,0.3276855861198118,0.3856262698540038,0.9858074411912092,3.0918474825528985,1.5551362360803536,1.2026697511163587,1.8882996433342243,104.49137335350548,55.33239482817132,37.04991313677526,181.43420383659296,187.75063306556103,19.56880293895992,43.41433463914379,207.05981044890171,1.2785149296666156,2.1830267798800276,1.522933662224361,1.014098096598496,144.89990234375,1.0,-0.004
144.89990234375,142,12,3,-3.405738546170439,19.913159397902522,3.3256155178109434,8.341474533523877,40801.430343,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02518820357225226,0.09752149658166803,0.015565633915989552,0.007380109760548293,9.709960930072965e-24,1.420147612931971e-23,6.883670147031855e-24,6.238833537444639e-23,0.4281270360428474,0.3574275826434328,0.2751402458741924,0.6809548296438765,3.394153081758704,1.4247196248628855,1.1762435331914234,5.0658450184307116,98.78287555342708,31.63057776792077,32.559935749975665,97.22825869529024,180.49350075466566,22.82681439767765,32.702300444158396,162.9313347492954,1.7658792778209997,1.8772142789958621,2.2853047733774714,4.380881272579941,144.89990234375,1.0,-0.004
144.89990234375,148,4,13,-3.856135156274176,12.667570443307707,2.1395963502443873,6.033746450814634,44237.594021,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.028197723616161328,0.276906748513372,0.018112422924332974,0.057610905951237135,5.804930733772775e-24,9.756850292895757e-24,4.215966975417957e-24,1.1596899904430012e-23,0.48565412210215797,0.3402682610993769,0.33218777265431254,0.9037419727455115,3.422612571649436,1.2621064263837187,1.3785777277935312,3.2374889056262295,94.8602007133824,39.658912297103285,30.039221455538637,142.46044601930024,182.46232458162865,22.711307332314504,42.555330837596955,211.8797609571174,1.1850162809744815,2.3793716880818834,2.0449217296743543,2.903930579038078,144.89990234375,1.0,-0.004
144.89990234375,145,1,13,-3.7617484944888377,18.331318933471426,2.5143252396651348,9.761416605224447,40842.548465,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.019888561441709748,0.06986436111469396,0.01060337030848115,0.00709861909758005,8.083025015486241e-24,1.5717575007763613e-23,6.238957805782349e-24,5.059214591866374e-23,0.5229853028615362,0.2948824142663803,0.3360360740993387,0.5259856860335007,3.3644154400364488,1.304692041488916,1.2289213947651958,3.1567475049770444,97.10986029642186,39.526026726658046,32.24835839765949,94.6419550626198,180.79085550171982,26.370131074337536,41.57247054170338,186.8946559274403,1.4847112555523112,1.9849270899203573,2.010061044189253,1.5469367912018024,144.89990234375,1.0,-0.004
144.89990234375,150,6,13,-2.07427459290188,25.16004832085494,7.774709562020503,8.919653200973412,28141.225588,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.012189394719243083,0.006633418394738985,0.003659635183272744,0.011656275983060982,4.520362954772463e-23,1.3918605403207338e-23,2.216720933517882e-23,5.710952919860333e-23,0.007547992812473824,0.08380979324157485,0.004868164796784573,0.007481278348936624,3.6015973220910453,0.000491345739551452,0.0005296408977146783,3.6014805731308703,110.126590807906,4.95397756167317,7.618989622322388,111.68352057482863,153.8378163108173,14.077899435184321,4.929478860689244,148.5584924978125,-1.0224811400493863,0.5071765945028094,0.29617803267627374,-0.9931453152878807,144.89990234375,1.0,-0.004
144.89990234375,147,3,13,-3.1525386070641774,21.090104302854883,5.897773006608227,9.008835645165473,29318.317026,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.031406028952461695,0.02683038351590475,0.02014821803953576,0.04586389315532186,1.6364630283048245e-23,9.278654468843294e-24,1.2503997097397724e-23,2.15335832850538e-23,0.7343520070931642,0.05564391596700691,0.5100944589951633,0.7377592066414254,4.173805664712809,0.005150552476193226,1.6709363894489822,4.178149028524208,119.51221456212588,27.92840737755222,43.9078138208573,125.6887115439919,200.53893424975308,7.1957621036678745,41.03323273616624,200.52740813499346,0.11678775958565124,3.2558119086083512,1.3184043292933936,-1.2559278557656355,144.89990234375,1.0,-0.004
144.89990234375,152,8,13,-3.6556268129498135,18.769581910404085,2.16305248611616,8.578850106357834,43523.769531,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.039321479559760134,0.44307033306786797,0.028405908354893643,0.08676674732427972,5.122758173356063e-24,7.97122153436557e-24,3.48486453933311e-24,1.5404121707821474e-23,0.5148304787674275,0.3106439199212485,0.3587236259013679,0.5580592383204676,3.378474856195821,1.153685527901159,1.3305069599665758,3.793114275266306,100.76364102140748,39.91659014815927,34.525758564341174,156.89841376578636,182.06128769051787,25.408005254614608,39.500329098917206,215.3797311364311,2.056469728051738,1.4502563898668965,2.3358852878267595,2.509102107173387,144.89990234375,1.0,-0.004
144.89990234375,149,5,13,-3.7464476978601438,14.180333612785239,2.1795522542182115,6.472979956491509,39731.243117,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02182397299866148,0.09589377232163955,0.012278679864875092,0.0691525281998538,6.728792406919159e-24,1.0274422213002558e-23,5.018212524511979e-24,1.449775693902911e-23,0.4954899935253303,0.3357087687623258,0.32302991326193886,0.18439619542838503,3.420056654761423,1.2868376567539896,1.3522975601040539,5.395374375142216,97.44664057074735,38.79760764715871,33.324089360592325,139.5332683529602,179.0047619376259,25.281232922770187,44.48307441439229,209.38187883701664,1.9187709469808145,1.7666080808767792,2.430359874189561,-0.16644943267010537,144.89990234375,1.0,-0.004
144.89990234375,154,10,13,-3.6209615459373476,20.774610209020633,2.7839656796234618,7.631179566862164,33398.663753,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02736082997510276,0.12527338097028543,0.017436786239693778,0.01613193608728199,7.973647349538155e-24,9.958169800829921e-24,5.693635883030354e-24,3.711683423240673e-23,0.5404544631597397,0.2748388662744189,0.34023861129713695,0.2659567788139175,3.310140557891962,1.2204958460114779,1.1080044160183333,3.6715119403367282,108.76197232132316,39.67747044448231,39.3922702208323,118.47039553725755,186.23056431327547,20.825573861424004,37.447969163812104,162.98180925760016,1.310442625726663,2.255489182654934,1.626260618926701,2.9265429493932746,144.89990234375,1.0,-0.004
144.89990234375,151,7,13,-3.61555746155474,18.22934130296966,2.7165003885755366,7.749181282757889,39783.522399,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.024376341871500565,0.09061322219855239,0.014879119229747786,0.03589023147953448,8.121846050349953e-24,1.0730181390090686e-23,5.897733828670564e-24,2.0342478674708797e-23,0.5168797209109254,0.3060094056229631,0.36146791305005543,0.5556977018504364,3.3783529663504455,1.4530853980311091,1.25107516345366,5.175875757826374,101.724303714353,36.75274650945883,34.3489675836591,113.97534548818832,181.98667988100675,25.738820748318915,40.376183070427516,209.98847701614991,1.5752496194683463,1.773173706347844,2.007950625971244,1.836924702830101,144.89990234375,1.0,-0.004
144.89990234375,156,12,13,-3.5510898132683337,19.145294850629536,3.401164693456344,7.4100987799795,34057.112699,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.019318542552020188,0.040622149475661486,0.00988389253856849,0.030864577734648874,1.1939562042170267e-23,1.7305221141728085e-23,9.052483138051034e-24,2.859405194799519e-23,0.5282887633373012,0.25417354112896695,0.349992753283259,0.7544915179979302,3.7744511042135507,0.7830445961420924,1.5813642062877693,3.774698279880637,109.62448307347525,37.56906144155066,40.30099609756671,146.24068027557814,187.035647866585,20.741212189279906,41.75808213942628,187.44360042305746,2.4866545448185535,1.3155182302303867,2.5656864775874237,3.599901992861497,144.89990234375,1.0,-0.004
144.89990234375,153,9,13,-3.4779077293243237,20.854469209259605,2.850257093016464,8.009301276546323,29162.099709,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.023335269100076828,0.10518183065280151,0.013773183299214802,0.008895302691705149,8.946065324795277e-24,1.3110168118938082e-23,6.604816443625253e-24,5.425989344343045e-23,0.5417769436033013,0.3747006561250459,0.3623425786812773,0.9294574004483348,3.696980177186658,0.9483453423608559,1.4823557539823757,2.9240894321861175,107.85323566817289,40.27143642824308,39.55811981241381,148.17707414598118,186.84984391424987,22.615163821435658,42.91501219106391,184.00151201536002,1.9895516126034622,1.7252814529701181,2.5603331480150744,1.7281895835217957,144.89990234375,1.0,-0.004
144.89990234375,159,13,11,-2.938588050301479,22.48143105268657,5.652897944177466,8.932651150595218,42252.323818,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08717695573805749,0.17937818466059424,0.0708278048882854,0.25549567418055286,8.01252083828997e-24,6.563641314241809e-24,4.14762425640112e-24,8.608982298967372e-24,0.48958491099730655,0.430486843316028,0.418105054557958,0.019083653861834124,2.694359563503957,1.4168349908120046,0.21480044956851208,2.695501322565427,111.6136929093325,51.42392059986075,36.945783243817985,164.71655661577117,188.73595190047826,25.82052341942733,32.61455905497303,215.71640951249,1.0078728728592357,2.6774468380346272,1.3929794346097275,-0.12051499495530726,144.89990234375,1.0,-0.004
144.89990234375,155,11,13,-3.636532622563057,18.30554919396028,3.1075742484910953,6.908031564128554,35147.682096,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.026197139227834676,0.10517038012656563,0.01621034900899425,0.01580501459600699,9.051063970934163e-24,1.1420508379641878e-23,6.508019106388805e-24,3.32439380357862e-23,0.46236089185690554,0.35961486441484025,0.3059486607052225,0.38746679795245736,3.3212695414405378,1.257518111284588,1.2569198899206429,4.321631076524597,109.57639396085598,38.06923014394495,39.65121714258105,127.26130960283031,185.64485734714427,23.659239206843466,39.25169131762101,186.18892854690046,1.4585552728757805,2.3352236456611797,2.243358559692584,3.434239621260306,144.89990234375,1.0,-0.004
144.89990234375,161,13,9,-3.4625126148664984,16.831871358890538,2.874664657156161,8.901133875936964,48741.511946,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.05656378565252638,0.4236906499243285,0.045394949513054436,0.43420052349844607,5.251453655074997e-24,7.861113182357197e-24,2.9752601844559948e-24,5.4284540423765784e-24,0.5091301820894396,0.29022690522981676,0.30506266328870757,0.4962290982464291,2.998438602357668,1.5304272949301474,0.8831948572565862,2.9891247068856543,99.5538573782629,34.34812600612449,31.42399556145341,106.22959112026535,182.11309371432733,22.36835268139086,35.70089178285386,198.84223699540118,1.0427317760479649,2.320059005914334,1.366738664298483,0.20095964782560438,144.89990234375,1.0,-0.004
144.89990234375,158,13,12,-3.1090280160451993,14.290213909111458,1.9587521770253098,5.119195397101507,33853.060874,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.10989119235828292,4.261779466996411,0.09697090367029616,0.2691391359816367,2.8425048726166306e-24,9.246879338610823e-24,1.4215297712042803e-24,7.004340122660256e-24,0.5004255495796432,0.3353558572634019,0.32960343169855966,0.8792444551097423,3.7347417404171965,1.4204072365244444,1.4721077434836567,1.4626545546366203,105.03907476427054,30.433019748836386,36.56502519006668,168.32564565078923,186.62842344245436,16.065802213747276,34.0144611292545,185.51685919624407,2.781087025138972,1.0819566071017057,2.897382538395115,4.076227039088549,144.89990234375,1.0,-0.004
144.89990234375,163,13,7,-2.9586199053597024,22.60531390791147,5.5269844330601705,8.247600263931098,47161.801801,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.04364390325285299,0.08887891433184222,0.03034396706437309,0.03974207162818008,1.1916947036933353e-23,7.714474330758813e-24,8.167791909484955e-24,2.154550695360938e-23,0.39791249142226937,0.3679724464975678,0.1697549216953667,0.30230853642426886,3.356252314225881,1.1918673559892476,1.422969430877766,3.705303206125225,92.70282395431141,32.441795497640854,26.712563160350285,116.14502069952272,184.76620166575736,17.280647956803676,37.40998515035042,189.0493969852266,2.712282567173927,1.0635502182351737,2.5570291170557127,3.55988051732371,144.89990234375,1.0,-0.004
144.89990234375,160,13,10,-3.2698033437008593,20.102317412926865,3.368047684775471,9.964899530798702,41451.849534,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.0392752037735332,0.15308213760050374,0.028250267098439634,0.04943279325832996,7.796748618904479e-24,8.2457882423403e-24,5.413831817564214e-24,2.0251143215636497e-23,0.4267667764579607,0.40338155180083446,0.3424578838346647,0.08283452415892391,3.0871289938328292,1.465608790442582,1.1101886644714105,2.0218862621743985,103.11849439278556,28.102900171391084,34.45776765935602,126.00577337888289,176.9152691374822,26.688516646825462,33.29156645295373,173.11299525359806,2.439085909289516,1.7811219592839134,2.7312463494645343,4.498149012521129,144.89990234375,1.0,-0.004
144.89990234375,165,13,5,-2.6473466071165825,25.085087282675666,6.6989160917987824,10.854312523671146,41276.343955,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.01565434986268104,0.07339022006386911,0.006487032793828304,0.01062929435976961,2.000780705689849e-23,1.4451150412497166e-23,1.4544545878545993e-23,3.435215285902885e-23,0.2734348069653838,0.5084497798344128,0.00794171456629883,0.2695704935669665,2.1658623247119833,1.9545591154883448,0.5916339466663256,1.574261459719622,102.98475040924538,20.087374895038764,24.98432397555483,105.76543448778789,179.43371898506723,17.01649672808054,25.89698609235873,176.94385171776236,3.3649434007595276,0.5586953255264513,2.6047262264479016,3.752656806082592,144.89990234375,1.0,-0.004
144.89990234375,162,13,8,-3.6108406975173883,13.660755566135787,2.4127770510976174,8.859930736884378,36996.053741,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03353198535185528,0.3916739763649678,0.023234201791845623,0.5673560774062651,6.0168605704454626e-24,9.239067572729703e-24,3.953529178782896e-24,4.661915240991101e-24,0.48053207803551456,0.35239060471241745,0.3271732990462458,0.10148210537540044,3.214243479205706,1.4033047015664408,1.1569002771327281,3.1324112794231587,91.06253948905567,41.70213806780603,25.298379772623576,75.57506244043105,175.06071131666795,28.69197883564331,45.69491396902032,189.08897560564523,1.9903680312318364,1.7777758942600843,2.2714933064434484,2.7241530727991314,144.89990234375,1.0,-0.004
144.89990234375,167,13,3,-3.146296683940779,23.473320001878832,3.8547277973294753,9.372434905963434,44179.204311,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.02248526553049202,0.09595802243594871,0.010662625428502182,0.019172515982283863,1.3581438288478945e-23,2.349807998110148e-23,1.0290512838240395e-23,3.8620194477414834e-23,0.25792997921745436,0.46897583726061937,0.008751388067307742,0.25677851509159016,4.306179627177401,1.0716116820626533,1.9173808723014307,5.377669484219972,84.38013564090357,41.35705939301451,17.79786219359042,75.03237652252807,167.84796073170546,29.28193352046199,22.42323344302261,165.1114093888247,0.04902766589654983,2.8041352581051395,0.6773388574166129,-0.4739587959104472,144.89990234375,1.0,-0.004
144.89990234375,164,13,6,-3.4071759028778565,17.961950386188303,3.440837630037396,7.292654010752061,38382.712129,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.05044317894019247,0.24841121736445854,0.03965990283396825,0.1880221583053092,6.987017005908932e-24,7.159036196246288e-24,4.302274335238669e-24,1.1473625109425924e-23,0.4654748796551097,0.33505658260500104,0.27929263498302104,0.2505634120093528,3.1483971880736497,1.4352521484924625,0.946503406223647,2.5261124402925352,100.81471077159568,40.789889012079385,33.96123016559466,152.7433776630427,180.42596470306074,23.726789743325156,35.389119849271594,179.65757065904717,1.6774646726483873,2.1845293405858643,2.0848071952597964,0.8278798060026298,144.89990234375,1.0,-0.004
144.89990234375,166,13,4,-3.434268771232305,21.376539515381374,3.126108413322467,8.260216855180225,38333.905325,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.026637538526946603,0.1026810676139862,0.0162113187923675,0.024991220006069795,8.689548501212696e-24,1.306984477699204e-23,6.3153198725544465e-24,2.9522166823216267e-23,0.4490276825024825,0.3546668476744861,0.26097873004846767,0.22028588082998413,3.0726353575810594,1.5150814106851347,0.9284090520484964,2.7771051034301584,102.91971508364952,38.140461580835364,35.34138692288718,146.24783848908254,182.47335597766457,21.75895623412174,41.149184455664766,187.55239780528044,1.880876475952879,1.8559213666015517,2.069343211023346,1.6428510161584504,144.89990234375,1.0,-0.004
144.89990234375,169,13,1,-3.4606881240584824,21.679351489839853,2.8472870758971647,9.129491381548961,42534.321613,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03277306256610594,0.24921697100139953,0.022219212755012832,0.032278444651393484,7.270899238005722e-24,1.0036940099230354e-23,4.757337588396125e-24,2.4467883735219023e-23,0.5264232027356341,0.3245814955818803,0.3325657409889461,0.3827849652583805,3.406806030300661,1.139989628114277,1.2599927407912492,4.377571993028404,105.24574120740479,44.04821504994763,37.595676096226384,99.28766946125015,186.32097326691783,22.769806011424123,41.3719576239443,197.91836503556777,2.145063411259496,1.7613222887247542,2.525671697807714,3.5444717521226288,144.89990234375,1.0,-0.004
144.89990234375,174,5,14,-3.553864294451198,17.758655858426636,3.461196025918561,9.096826425214273,40330.448533,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.030652877169495624,0.09993656349296785,0.020223664870737117,0.031685694716166585,9.293411374700768e-24,8.523515903471435e-24,6.720448572368139e-24,1.8943552886491014e-23,0.4668590320842143,0.34401427523836536,0.28919785291293104,0.3488664961529279,3.547823743259819,1.1614825974541496,1.404807907661426,3.5233131850986306,97.83822453958703,35.673539417346575,31.78050523667936,80.76971616543948,181.04915479331476,26.42810004779625,39.70982414365011,211.25273351789997,1.5521481617200261,2.0824512005267053,1.9331043049584251,2.719522077553637,144.89990234375,1.0,-0.004
144.89990234375,172,3,14,-3.695604052831668,17.66055851510603,2.6200440619873104,8.617271029078706,35045.313233,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.029838268488957178,0.20882442394342823,0.019682845613871916,0.013222310659965394,7.098233277780521e-24,1.01887155653085e-23,4.8651704872805696e-24,3.660258376112476e-23,0.4805821106581198,0.3492540632714813,0.31859293075833306,0.09067004810899079,3.489740483614953,1.2871318710652924,1.4463394792250774,4.1710776130891976,92.71207079138387,38.777927379473596,27.71236993620414,67.97329473035117,175.77920265970567,29.040345177706683,39.87981084230711,165.90115300888613,1.0085455484821597,2.393449522286292,1.5797436353381527,0.717029337076005,144.89990234375,1.0,-0.004
144.89990234375,170,1,14,-3.559124597839267,18.67171856454219,2.3572756559175265,7.927862372007549,42161.288188,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.029830470596930878,0.25457908572407656,0.019474424887789915,0.013406045967482301,6.283927838358585e-24,1.0212418448127062e-23,4.417072896965878e-24,3.343422595446889e-23,0.5180647325913308,0.3218948732790362,0.3312843848211463,0.8519103645121455,3.4512907282866494,1.2923376774058926,1.352064447902705,4.25149713579451,95.8601519484165,40.03137335195876,30.508377870927887,122.66668078305639,179.5745945423602,24.410952791652846,39.82963876650999,200.66158299379663,2.045323581435969,1.8614006963537886,2.511061409732885,-0.9591336150912753,144.89990234375,1.0,-0.004
144.89990234375,175,6,14,-3.608345608756145,14.693859764693102,2.281681673903925,7.561311551672896,44110.292447,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.03186540604549907,0.31983747674762875,0.021566816973939106,0.12482786424881674,5.789387448969761e-24,9.123589080528542e-24,3.903337848962132e-24,1.2924268887054946e-23,0.5082696011925061,0.3282474952515747,0.34954078459855664,0.11816750089149762,3.3279399985580267,1.3528397205036184,1.2524377118181431,4.219104968612213,90.63742455640103,38.53159534916925,28.105926874710775,125.53542733613308,172.75400096506394,30.50343199853478,37.56540453148767,180.0048292344205,1.7366112058222047,1.8927215710963103,2.0183438585235085,3.153673120725463,144.89990234375,1.0,-0.004
144.89990234375,173,4,14,-3.561962135790262,11.585941930780809,2.022616324109431,6.021882305306306,30482.301849,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.039168384065166616,1.2996090620721965,0.028313166672567232,3.1389775734048286,4.8524228783173564e-24,9.031121645151843e-24,3.104604068268031e-24,2.9298993187357243e-24,0.513255097600489,0.3247079004838239,0.3427458399106578,0.8782310812287277,3.6221220165432095,1.0828848187689433,1.50240467967356,4.411073894613299,87.19668373055487,40.89898700267571,24.6417664606465,65.56311443899011,169.91155527338697,31.99619824699218,41.11183141198248,112.0237312065201,1.6437656912245369,2.2766955299309655,2.3832727373410494,-1.5534582346014272,144.89990234375,1.0,-0.004
144.89990234375,171,2,14,-3.553263281855659,21.145836829943867,2.8730810823576634,7.911953841258173,31456.87327,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.027425145308193337,0.11445663735389208,0.0170551228058338,0.00996272909137581,8.696376947507167e-24,1.5030460676617973e-23,6.325142205002606e-24,4.977860486447435e-23,0.48011871470138806,0.3117020468228922,0.3233880337814554,0.10515001301458309,3.755856387656551,0.8701433019936742,1.4800000751655675,4.083500511648471,107.26662637756883,31.82342176960782,39.297964663103386,164.84762553479715,184.09840207952288,23.595950998599335,42.76590185642834,209.5031012878959,0.8156032907142281,2.7344020611693605,1.2744152011689374,0.19151667796948435,144.89990234375,1.0,-0.004
